1.324030786389215786e+00,-8.673840481468246821e-01,9.069088162340951387e-01
1.281702449147990253e+00,-1.215904098621416018e+00,9.084667911559711762e-01
5.493374819062202263e-01,-5.776646383063397394e-01,7.586844803817083260e-01
-1.068158256619768792e-01,-2.526906903491147549e+00,9.698817280027751675e-01
1.847248987220107552e-01,1.626617696458655116e-01,2.533335208107829750e-01
1.392027920177472400e-01,-1.204183230857877263e+00,8.057458954040956911e-01
4.864833485735057805e-01,-2.963248600581495223e-02,3.900499404482203336e-01
1.230215367670240978e+00,3.884569714897000425e-01,1.493614554598945987e-01
1.627020146867408645e-01,-3.804232536552518140e-01,4.546355869074766298e-01
7.951553633212000705e-01,-1.359235195304331900e-01,7.012834928347981833e-01
7.496361633909360833e-01,1.243040657618151579e-01,4.976962343777960318e-01
5.986064600591713969e-01,4.791306053446476448e-02,4.472626305226838350e-01
-1.282155791011030166e+00,-3.280793250868281330e+00,9.904284916628415258e-01
7.542642567564792344e-01,-4.966750096092268363e-01,8.499937281369607245e-01
7.231181115888773991e-02,1.109177622437512445e-01,5.169350014454783260e-01
4.568821836548403459e-01,-1.822385117664722665e-01,5.240771971142775820e-01
-2.467984321223213040e-01,-3.069898924377071125e+00,7.250305187732046797e-01
2.255950066309637611e-02,-2.573133476261456609e-01,6.209388367181428725e-01
-2.870309802947291003e-02,3.469230395795109834e-01,5.038843431471482504e-01
7.136850920426224265e-02,2.211629323424119109e-01,5.116403334432190197e-01
4.005997726293418215e-01,-1.524445110289767424e-01,6.591271135069169951e-01
3.288997377711292414e-01,-1.559277921036269499e-01,6.731679939915585775e-01
4.718735396736007393e-01,-1.536545229720864825e-01,5.353429121472768060e-01
9.834086371895549572e-01,-4.920774664032029899e-01,9.188095078030810159e-01
2.399577790931274102e+00,2.320244873446505318e-01,5.275091278998126354e-01
2.039174076442014094e+00,-1.678951027024739029e-01,9.443142848960646152e-01
1.427075256251702173e+00,-2.071389980078577053e-01,6.494774939169439820e-01
1.507232492719088546e+00,-1.016869811013249691e+00,7.253953440416385234e-01
5.597251811598452642e-01,-2.643660345349168050e-01,3.000264558620161504e-01
1.015536903148611669e+00,-5.240091193112711432e-01,6.464286789609080541e-01
2.067877114372872249e+00,1.062776858043396500e+00,9.303526223963606290e-01
3.790261893469166199e-01,6.480460213192841268e-01,9.802868152896522247e-01
3.033184048618056128e+00,1.011241922643790980e+00,8.396207880465966777e-01
-6.003702397424086623e-01,-1.470168751726272371e-01,9.920370427258181634e-01
3.526009411315619846e-01,3.046437215230747841e-01,8.397327829943275201e-01
-1.135195147318915077e-01,-6.054659522820474843e-02,9.158473694618177730e-01
-1.205293884471130700e-01,1.458149826577145869e-01,9.053929359797417975e-01
-7.273228972173202411e-01,-5.485769049780589990e-01,9.458358219603002492e-01
-3.929508730147957540e-01,-2.790779994683860177e-01,9.317348947761098232e-01
-5.732285315494337619e-01,-3.917481924089755707e-01,9.517225777695663691e-01
-5.882981164498376492e-01,-3.637451827775198265e-01,9.476824633598295300e-01
-5.797974856532039922e-01,-3.549595114562578702e-01,9.583008143624021091e-01
-6.650416386887950670e-01,-4.806594976174897171e-01,9.635288887632876831e-01
-6.693237252732087139e-01,-3.335432174174731146e-01,9.662240578911241995e-01
-2.257170780394489595e-01,-8.087188767379814569e-02,9.316129905555869950e-01
-3.360973906654955434e-01,-2.989276313512199135e-01,9.441717071945454620e-01
-3.156319896096478339e-01,-2.536922130490604776e-01,9.375402593771939852e-01
-4.638935575545179435e-01,-4.519969762033236860e-01,9.470455471494272359e-01
-6.926981868825611288e-01,-5.880767518869796096e-01,9.524708531227289443e-01
-3.613669174845701160e-01,-2.962353425783832428e-01,9.307972720500443664e-01
-1.648459097060550327e-01,-2.155139073434962915e-01,9.221845221564297646e-01
-2.371506396881537249e-01,-3.369003903548030143e-01,9.472402706719529331e-01
-4.068369124838677742e-01,-4.517320577345871335e-01,9.554278006228299480e-01
-2.712504694881814338e-01,-2.954446140276169586e-01,9.390710183834979352e-01
-4.111488236194009716e-01,-3.769824700846364784e-01,9.484418134749336149e-01
7.258835928714250096e-01,4.306137763527578266e-01,8.252192170857809428e-01
1.270666595290531331e-01,1.185606225809940906e-01,9.127358826114885249e-01
-4.007369675988554647e-01,-3.805196998925340912e-01,9.500439779407454655e-01
1.219413386023068951e-01,2.085094020329109066e-01,8.914879600285292582e-01
2.171522523473918553e-01,1.965233901253523041e-01,8.925873617852410069e-01
8.000305602637998448e-02,8.761262090845477191e-02,8.937954371548428867e-01
-2.528443163300419516e-01,-2.256847615944272689e-02,9.273800578022997065e-01
-3.586236125517499596e-01,-2.104723813560393508e-01,9.494283710032230816e-01
-1.795687273770048623e-02,4.432314014790505324e-02,9.054989353083671144e-01
-5.668257219790499846e-02,5.259913620058141726e-02,9.099770700841972593e-01
-9.726336458669504470e-02,-3.675743800538399005e-03,9.104365669985916565e-01
-4.100644665402319311e-01,-1.865656866673292835e-01,9.457544259333477976e-01
6.461394622315574932e-01,7.493976125655081866e-01,7.794240940877888990e-01
-1.223498418018830053e-01,2.345540323461060284e-01,9.089422010154953879e-01
-2.294315462401059769e-01,2.417912312759046556e-01,9.296441423354793177e-01
-8.597486658973739759e-01,-5.006495084430151454e-01,9.617325842329385033e-01
-4.809776299776369890e-01,-2.429067101826530573e-01,9.519830125286069533e-01
-1.315851505188927184e-01,3.131136780785095941e-02,9.211413427714536528e-01
-8.913846569704900746e-01,-3.839270788272119428e-01,9.613753021584753311e-01
-7.811635254795712413e-01,-1.155801949400207668e-01,9.603466839628345131e-01
-1.066884761041905438e+00,-7.640864813614287043e-02,9.644628345970300831e-01
-1.057554603945373373e+00,1.169929861827140455e-01,9.596331139140971134e-01
-1.221858309692094968e+00,2.024242303087255557e-01,9.681180058269460709e-01
-5.326352159692929744e-01,-5.170730792567437284e-01,9.630455534321464839e-01
-4.588533320654960002e-01,-6.132557048012164946e-01,9.691207166035891163e-01
-4.735661930157839539e-01,-5.185360000098963029e-01,9.510154045712978510e-01
-1.543646109493556906e-01,-3.200099214559864458e-01,9.424491710582542092e-01
-5.727534180335994707e-01,-6.374058633622071701e-01,9.611986488751607105e-01
2.904770754964197677e-01,-2.716764629511307372e-01,9.538268640774533180e-01
-4.866653470004353443e-01,-5.336714871611906164e-01,9.621560115110837641e-01
-2.684957166790281069e-01,-3.028986677210802059e-01,9.498669871120624109e-01
-2.602273271856936909e-01,1.751917926296261419e-01,9.255195965091195243e-01
-4.755076162243891402e-01,-3.989698575485380316e-01,9.532573122752094896e-01
-5.832695236419117579e-01,-6.445994128448309102e-01,9.637259947083127720e-01
-4.536237233988217876e-01,-5.200109381887891846e-01,9.611206605887447907e-01
-3.619801020975244032e-01,-3.309605893476555427e-01,9.493500534330771012e-01
6.401525087138283665e-02,-1.351206360701470710e-01,9.223685025405516935e-01
-5.105905487018173039e-01,-6.654318696930414667e-01,9.595363798192069194e-01
-4.824950573513600571e-02,-2.923581924841884838e-01,9.273049673842077567e-01
-5.355491579808776409e-02,-2.160313150610018162e-01,9.257776164076282344e-01
-5.682178111037876345e-02,-2.805987418774235631e-01,9.234519156442005938e-01
1.665113756918083499e-01,-2.239950890412166495e-01,9.249788393251494600e-01
8.610477415061876250e-02,-2.779422526328548804e-01,9.185781198379220358e-01
-5.253538417242651359e-01,-5.812196195436153401e-01,9.435151442127235333e-01
2.176729073080002907e-01,2.131951018249447424e-02,9.098739652493273988e-01
2.207598219274617968e-01,-2.004559935564870499e-01,9.078289290033286774e-01
3.074512297819783635e-01,2.450183673113779936e-01,8.995469557341239097e-01
4.177434020766218059e-01,4.015064263418946511e-02,9.063505075995884619e-01
4.029407808924023171e-01,7.220521221258117128e-01,8.756680999283036337e-01
6.514012094350191129e-02,7.732513440331048593e-02,9.227223697270259262e-01
-7.278100368800714814e-02,4.747107006795764916e-01,9.199020007269238519e-01
2.447193246943552558e-01,6.564416545119727830e-01,9.167426059295644691e-01
-1.298850062060057931e-01,1.467250316613070149e-01,9.449590746832960964e-01
-9.852359289462793157e-01,-2.464328214179737353e-01,9.894803251672870115e-01
-2.547919497759940088e-01,4.830307152700332729e-01,9.872903820305315437e-01
-7.446699817200703730e-01,2.972235797855563022e-01,9.915659792859283783e-01
-6.606164356730104270e-01,3.526327079578606694e-01,9.882023429353694599e-01
-7.194976231580866299e-01,4.003788444819741943e-02,9.917116613824236149e-01
-1.183815569331717610e+00,-3.513772320013990869e-01,9.940027528867698692e-01
-7.301277942307485835e-01,5.215314526387906380e-01,9.865691204309746665e-01
-5.482644373736373922e-01,-6.148977967700622882e-01,9.926722448531569709e-01
-9.024224371489917296e-01,-6.317267631794685201e-01,9.942030125355241221e-01
-4.797100545563303120e-01,4.147330810419496694e-01,9.872724329270471388e-01
-7.042052991252732985e-01,-2.373747896844768390e-01,9.912358450399436638e-01
-1.217621513466201622e+00,-3.606509960024920081e-01,9.944975962533101344e-01
-1.562380089290763330e+00,-2.150606362012970688e-02,9.952821897221565406e-01
-1.371326700733004333e+00,3.870606304427741118e-01,9.932600126569741672e-01
-1.694957475536391645e+00,-1.638846636212772379e-01,9.957546557176006896e-01
-1.526492031243005476e+00,-1.431466417290158111e-01,9.956778892235633727e-01
-1.492988138736221826e+00,1.817576808287698908e-01,9.938692838199789659e-01
-1.399601216422651895e+00,1.146390347203407323e-01,9.930239888905711965e-01
-1.436196106733664157e+00,1.931283500356229532e-01,9.937778994631355500e-01
-5.212937354655035049e-01,1.367843788164244678e+00,9.824825166382488151e-01
-9.853372884580023916e-01,6.199084774390517527e-01,9.888847704921678305e-01
-4.429226925747008492e-01,8.076540907887123089e-01,9.826345823628009901e-01
-1.508133429356498745e+00,9.700226632938621085e-01,9.907958899231786853e-01
-7.159261360200613877e-01,1.120631297691937922e+00,9.898844827662237611e-01
7.288711907112982447e-01,1.068286920022409658e+00,9.670059328618302308e-01
4.032844456894676632e+00,1.289100520862317634e+00,4.181558724288559348e-01
-1.202485531318088219e+00,6.201289555008016735e-02,9.954250597097779041e-01
6.816395182168530908e-01,1.000861897089447172e+00,9.683733032490123849e-01
1.903455419116586000e+00,8.482657668924157290e-01,7.828818145122742322e-01
1.797235085485142214e+00,6.339985817324198525e-01,4.410909891221959089e-01
2.947345721652002926e+00,8.040191411601873561e-01,5.624010413027509259e-01
2.157804251099797455e+00,1.195870990467291950e+00,8.471073824028821919e-01
2.153557055708569479e+00,7.064365493468121038e-01,8.670653012452935737e-01
1.621494190090120080e+00,7.969069279507825510e-01,9.040389882050369197e-01
3.600214629508847741e-01,-9.322141921225375605e-02,9.887333809624769820e-01
3.291402524942361185e-01,-1.173561092668473221e-01,9.855054678243970745e-01
-2.139317659123382287e-01,-4.166616011591780522e-01,9.903731454311484050e-01
-1.332944465309643112e-01,-3.536084855668144011e-01,9.894594878228312185e-01
-2.107906521025195157e-01,-4.796962215229116921e-01,9.709137279099731010e-01
-5.463790647522608762e-02,-5.088106769064123514e-01,9.918993261430395503e-01
1.842720830543449415e-02,1.697107486451211178e-01,9.522689634177333717e-01
6.741589311693613196e-01,3.067837040957570316e-02,9.378049382349250562e-01
5.291978537502545210e-01,-2.338891859553915778e-02,9.910393034596753914e-01
-1.475400886117291845e-02,-6.423637767694190259e-02,9.943399503628193026e-01
4.354555265258565067e-01,3.632362116918637085e-01,9.846739108054544110e-01
3.737764713845837417e+00,3.425858303456005838e-01,8.539056361164268916e-01
2.297562400320166898e+00,-1.052308864293252100e+00,9.693284689497745354e-01
-4.864566299822645212e-01,-8.359942190996819122e-02,9.892651831761360981e-01
-1.208677364783960345e-01,7.862307730217518720e-02,9.935260724440881930e-01
-4.095571912991320951e-01,2.985858663378066491e-01,9.902640884926627862e-01
-2.669518237370157032e-01,2.494295661677920495e-01,9.890702658744865428e-01
9.384023782007743231e-01,8.047416207601636451e-01,9.895601102599935750e-01
-4.245305270956455379e-01,2.091905084131907566e-01,9.874526153049688615e-01
-2.506853836411287451e-01,4.372350377535805799e-01,9.923970448415826429e-01
7.757133579199729789e-01,1.097485170059733006e+00,9.605382534524291582e-01
-3.080642460017430362e-01,3.048411013072118148e-01,9.878852847541412796e-01
-7.986255198609463202e-01,1.455142399247761655e-02,9.919484357019108245e-01
-4.725974523883243461e-01,3.679948070715169384e-01,9.932897674649626696e-01
-6.443460206940584412e-01,2.097504569782291384e-01,9.915788664538150998e-01
-7.694660655827106899e-01,1.925342450920752499e-02,9.927841761431714929e-01
-5.764029414352804803e-01,7.518525490854972848e-02,9.901085722139338907e-01
-2.762692069547363349e-01,9.472026363895303946e-01,9.821028317889702874e-01
1.632354391625761902e+00,2.900507612986188422e-01,5.775455061653295141e-01
1.768922925977854277e+00,4.647134950938514378e-03,5.868837568373258540e-01
1.540624730441690904e+00,2.706596440131838754e-01,6.318594774980240691e-01
1.115325586440466754e+00,5.927667385349931484e-02,7.618264393116506161e-01
1.688357244157453696e+00,1.873963996033387314e-01,5.829683729046055696e-01
1.744878942637341890e+00,2.206169525283752653e-01,5.450482468513435652e-01
1.480227001483505722e+00,2.646022734813534560e-01,6.272270534882226078e-01
1.786184062592895749e+00,4.522253657832094736e-02,5.713741520418053055e-01
1.635458267480597527e+00,1.023380834360450992e-01,5.902986377967046616e-01
2.127331620552010971e+00,1.021336780297415758e-01,3.983093939774086656e-01
2.202201721142626134e+00,5.743668284701539811e-02,3.619091883662222120e-01
1.940660284823922277e+00,2.041226521479730383e-01,4.874436690546998796e-01
1.870977816801332017e+00,5.312695537814951519e-02,5.256319489244388743e-01
1.793566091050217803e+00,1.647939777717596574e-02,5.395992885421250218e-01
2.250224955044517916e+00,-1.827340351367454790e-02,3.862615944157585801e-01
2.102473364033598635e+00,3.536094862981243453e-02,4.274162520071091431e-01
2.054362933490557097e+00,1.262854208121143296e-01,4.224851509667478799e-01
2.147739032877364895e+00,3.363968093085492606e-02,4.095653180070274457e-01
2.317379764012183152e+00,-1.674897107248592490e-02,3.205652262457494017e-01
2.154987943343336099e+00,8.703335595731358232e-02,3.898826368566842837e-01
1.978759832100750016e+00,1.653763137004880257e-01,4.657971516538648715e-01
2.295643483330424228e+00,-1.049406146145760894e-02,3.880800219666784012e-01
2.092582474786703006e+00,3.792264538265674445e-01,3.244792569472569888e-01
2.173095551621100796e+00,3.306732255275708285e-03,3.649603658275711315e-01
2.234618846978648321e+00,9.909138467164607667e-02,3.386686751187066302e-01
2.208599859676563693e+00,5.963288476168464650e-03,4.201040289319681320e-01
2.244092789481446193e+00,2.226286452069310973e-01,2.673698666480847641e-01
1.935129592163206569e+00,-3.374945999344237113e-01,5.491184766097145786e-01
1.757629957436992019e+00,-6.104963534321106861e-02,5.701078772515726367e-01
2.153258551231009843e+00,8.499385692448067908e-02,3.779670478284645752e-01
2.017945459555035903e+00,-1.477632462355821241e-01,5.294994870386383612e-01
2.417691030183955814e+00,4.064860819973802747e-02,3.078441016008309772e-01
1.343559597879546708e+00,-1.753471499007602519e-01,7.393209580502914102e-01
1.982388484073051682e+00,4.953538471412651800e-01,3.661735744453162300e-01
1.665096344613600898e+00,-1.328130367286770308e-01,6.413155121062678043e-01
2.440677204590757210e+00,8.354030468786970143e-02,2.845793103503016508e-01
2.030382072612658906e+00,2.916051253666634424e-01,4.313662739080623698e-01
2.434616825023675712e+00,3.709283592577119343e-02,3.006115049653440008e-01
2.210328484495702739e+00,-3.193099150126090663e-02,4.493563734059770609e-01
2.301089435370192504e+00,2.098975087489749480e-01,3.767223205875058212e-01
1.987120207307710329e+00,5.468056154723034690e-02,5.141954016882055445e-01
2.361942198047453534e+00,2.762915634630195849e-01,2.941399009826883293e-01
2.550789775167733531e+00,3.063708025831592963e-01,2.169522470623893307e-01
