-2.663493327185118553e-01,-1.673060206642779990e+00,5.906825592350337661e-01
-1.853387259186491665e-01,-9.538264292400913114e-01,7.042884887151887874e-01
-1.217563477049596610e-01,-2.457153442975769320e+00,8.006639091051489521e-01
-2.051677918752473351e-01,-1.963457050539993309e+00,8.100977034466648741e-01
-1.548242863041306427e-01,-2.278478271366643604e+00,7.960790013831340328e-01
-1.886054173841653359e-01,-2.175071661305010728e+00,7.953751118773897399e-01
-1.023843351113669919e-01,-2.386265061516076535e+00,7.987313938523500356e-01
-1.315155673256299396e-01,-2.453624415190708952e+00,8.162933085281454115e-01
-1.293292169479345888e-01,-2.531841855165088973e+00,8.021280545694311481e-01
-7.725455193888798588e-02,-2.656625585314005722e+00,8.136111518410940047e-01
-1.295065079175944378e-01,-2.313431508253572133e+00,7.943530975876184064e-01
-1.927453170717098874e-01,-1.827687477597628618e+00,7.942012312006807573e-01
-1.275430003113536270e-01,-2.269812543935795013e+00,7.906503914693021606e-01
-1.634021429146430282e-01,-2.098665171536901131e+00,7.964276516701417341e-01
-1.687940370259607414e-01,-2.120199524094364740e+00,8.028690321626514859e-01
-2.264062555206564908e-01,-2.076827626368491941e+00,7.905365124054534176e-01
-1.614005844169451864e-01,-2.282507268806583500e+00,7.869828146829450644e-01
-2.069538587825263398e-01,-2.315072197181975433e+00,7.978655555474606365e-01
-1.598572769847415587e-01,-2.187085364548350341e+00,7.886103313711874119e-01
-2.833765025944303684e-01,-6.645537822356669677e-01,6.717529282377021627e-01
-1.593284260673284158e-01,-2.635899130234139243e+00,8.179777661855419657e-01
-1.556618589681442733e-01,-2.464967647229174830e+00,8.168476172137740798e-01
-2.689695016593016685e-01,-8.012825374061333106e-01,6.638288641285553515e-01
-1.940660181168907261e-01,-1.751196210195027358e+00,7.952624509817757259e-01
-1.202041895120452425e-01,-2.089400592055974393e+00,7.928483782535523661e-01
-2.184261562235534637e-01,-2.155668167892196951e+00,8.157814624445750562e-01
-1.527988757216953986e-01,-9.598199234112102518e-01,7.015824114344195728e-01
-1.933037414225197981e-01,-1.988174686387610413e+00,7.923686606642584840e-01
-1.317784318845994507e-01,-2.017992268589649640e+00,7.887431665784693235e-01
1.939622970006375513e-01,-9.219357084313249961e-01,8.956697575027972036e-01
-2.380281163935178690e-01,-7.874588137715153868e-01,6.697355155464214116e-01
-2.387818874477780906e-01,-8.023930450152518823e-01,6.852252704145087581e-01
-2.560587746847591273e-01,-4.634972109701291920e-01,6.579923994481120531e-01
-3.688047465545831183e-01,2.865591461479259028e+00,3.557055994996274895e-01
-1.892843732101844867e-01,2.100643390240394037e+00,4.687717259407674919e-01
-1.824743565963685699e-01,2.315145172518027206e+00,4.712616492771040111e-01
-1.147584739725549113e-01,-2.261224546299645421e+00,7.920922601469508884e-01
-1.412351786780295382e-01,-1.162419877137998769e+00,7.087250721030053935e-01
-1.464057239293819757e-01,-2.113532519503050100e+00,8.064818069013093282e-01
-3.471913999314402699e-01,-3.080765304496249080e-01,7.860146510889769456e-01
-3.780805545931120726e-01,-6.945138648656069558e-01,7.533778070429596463e-01
-4.864373565427683177e-01,-8.936705266797400071e-01,6.335029018013553781e-01
-1.529680910018763607e-01,-2.577535990375373398e+00,8.251167740295261011e-01
-5.882947584620743520e-01,8.970570060888218844e-01,3.734856412397243863e-01
-9.539347789760557195e-01,2.989724763317717748e+00,3.600558742924590550e-01
-1.216020998103243267e-01,-2.304205935188512022e+00,7.875987815160744310e-01
-1.278633296333044900e-01,-2.254349008021871104e+00,8.039139721272647865e-01
-2.564553394125003716e-01,-1.674963331685652701e+00,7.370523186824037287e-01
-3.332881404004775505e-01,-4.630255302876707946e-01,5.680866354569904519e-01
-3.202717233050635381e-01,-8.391159535911665301e-01,6.244397796500033015e-01
-5.151683501077945759e-02,-2.834065668630095125e+00,8.357001337002144536e-01
-1.501481161804211206e-01,-2.255258380729754819e+00,7.812401540144018330e-01
-1.330313936647753992e-01,-2.334048661840887107e+00,7.707164840163102104e-01
-1.557623138137115837e-01,-2.436142188276444465e+00,7.602270650915647909e-01
-8.060263142123098856e-02,-2.354191367904929333e+00,7.809250194020104230e-01
-1.160079778196048822e-01,-1.964141179611677224e+00,7.936378224561357886e-01
-1.183978365271873001e-01,-1.965945341908935662e+00,7.962242625688402686e-01
-9.267302387559593624e-02,-2.207990855311692702e+00,7.629366580857871449e-01
-6.225027750003916949e-02,-2.266169687822126910e+00,7.674634510376120433e-01
-1.605074089223642586e-01,-1.717002019788474554e+00,7.419033456917200064e-01
-1.772853582987192755e-01,-1.684623450041348836e+00,7.208940889776084271e-01
-8.579410444459542595e-02,-2.424273813730430494e+00,7.866330340900031803e-01
-1.254491281971834571e-01,-1.780688649374874810e+00,7.459700601368274286e-01
-2.150371880724322171e-01,-1.252376342135858023e+00,7.401336851392386063e-01
-1.663281352990639006e-01,-2.181387967269754036e+00,8.016869899052466719e-01
-3.239247801167044472e-02,-2.263422241362070597e+00,7.727958880714973500e-01
-2.089780054695346001e-01,-2.190921232011919351e+00,7.983882243933232425e-01
-2.281757932936199773e-01,-1.723771382831259524e+00,7.581282477918409590e-01
-1.094497064211216036e-01,-1.810272336512335212e+00,7.623034758872927474e-01
-8.131400347041303212e-01,-1.549885984006775796e+00,7.697495629446098331e-01
-4.487310444900857731e-02,-2.384943223555515246e+00,7.784113169932960208e-01
-1.815166891873387922e-01,-1.617722236928475388e+00,7.459328383411047980e-01
-1.733364992763218870e-01,-1.762766061610944845e+00,7.268605110962761406e-01
-1.563977498061906168e-01,-1.757843499971395218e+00,7.539007276382686529e-01
-7.084809797205111892e-02,-2.200380875827993243e+00,7.781345577207871012e-01
-8.497598227905123203e-02,-2.163613408852460118e+00,7.735945068769243260e-01
-1.390690441983581660e-01,-2.067794743045388017e+00,7.693745798507427569e-01
-1.102683780314684947e-01,-2.022190003891583654e+00,7.730660985722593859e-01
-1.084914223658316745e-01,-2.012275936159024337e+00,7.732130679962474495e-01
-1.892701672298174875e-01,-1.702644246267144945e+00,7.193344078960224319e-01
-2.813687014478488124e-01,-1.121652241530704419e+00,6.081300862470285784e-01
-2.153862583310586776e-01,-2.092094778451120352e+00,7.833024333944591522e-01
-2.251387101589148731e-01,-2.037187012683228104e+00,7.951639325673380831e-01
-4.586371310724850214e-02,-2.167898769412515136e+00,7.389241730577172929e-01
-1.556820154194676897e-01,-2.140069795784999229e+00,7.760912876762589008e-01
-1.505766828581378836e-01,-1.885145212441654117e+00,7.616736764288105643e-01
-1.641113590214336171e-01,-1.898094340419429038e+00,7.510673235992236796e-01
-1.480658374205908179e-01,-1.882863698694023924e+00,7.624520945533178606e-01
-1.468909639534472511e-01,-1.888931886602466026e+00,7.663479554635651558e-01
-1.997619409292214210e-01,-6.713938975145928856e-01,6.160797372111510573e-01
-3.312839746105286087e-01,-1.149771815119741136e+00,6.378529322976441707e-01
-4.880487353562529274e-01,-9.133010739025956282e-01,6.354064075590369898e-01
-1.526937418612485386e-01,-1.735998000028683208e+00,6.887523667836488173e-01
-3.347339321626943143e-01,-9.675966756488755260e-01,6.210477294079128630e-01
-3.745706675374812500e-01,-9.617247429645696677e-01,6.288630548329647851e-01
-4.063041056171577958e-01,-7.614202038481164836e-01,6.074575834306868982e-01
-3.654608156282092568e-01,-8.549254629505899095e-01,6.104648218834403117e-01
-5.717426480995015936e-01,-9.167640641882771613e-01,6.286936100737389177e-01
-3.592224497702778963e-01,-1.058493342920502123e+00,6.382939852732897323e-01
-3.654780362657642501e-01,-1.086082957138897465e+00,6.405803893348426259e-01
-9.668558856597456730e-01,8.351381705887811480e-01,4.891888994684204239e-01
-9.267440763190033515e-01,1.246807374392203016e+00,4.817986201754876352e-01
-8.876149100695079897e-01,9.096006402597794915e-01,4.606318412199021939e-01
-6.764707987774162268e-01,3.092888487254378482e+00,3.394745535146161952e-01
-1.984639217828630953e-01,2.423205725688684975e+00,1.458167729999396978e-01
3.607511491036948653e-02,2.509980383732176357e+00,1.490693690951234163e-01
-3.559537041344069258e-02,3.961837374705863279e+00,1.586474238233967216e-01
-3.199663118386728566e-01,-8.597686718160514330e-01,6.101893837898794137e-01
-2.257929460349001882e-01,-2.560810606912377274e+00,8.192519778771769623e-01
-4.100784622085165143e-01,6.030749864584492026e-02,5.336586766799183978e-01
3.269453103295358321e-01,2.917506713173036559e+00,1.903988752860443778e-01
6.513880054996958047e-03,4.975031575111024118e+00,1.501255686273295642e-01
-1.200486384623801472e-01,2.565808149618896028e+00,1.745516358430589943e-01
-7.699604572166635075e-02,4.210741170996723071e+00,1.317347448859702563e-01
-2.006629548372353689e-01,-2.461964907969989458e+00,8.110795382599679249e-01
-1.637362598820039927e-01,-2.114244239463588304e+00,7.912508154323026899e-01
-4.129160463850974350e-01,-1.012687506894307810e-01,5.481876638578931926e-01
-1.880617873302747878e-01,-1.465051343635557890e+00,7.668372788325313882e-01
-2.952486413120249398e-01,-2.148102856206771438e+00,8.039265686497560903e-01
-1.822642496798254907e-01,-2.686774361047741699e+00,8.221280824406783649e-01
-1.837975705923413083e-01,-2.855033370501738332e+00,8.220774234983132533e-01
-1.572105058337646966e-01,-2.234869362698799655e+00,8.128669750120225412e-01
-1.153913704661303774e-01,-2.245369035924538625e+00,7.846438082384473711e-01
-2.160460329217900877e-01,-2.522748946463533315e+00,8.165073394444243293e-01
-1.490436442158500907e-01,-2.065919171926757336e+00,7.945053232326562132e-01
-1.056715444222415118e-01,-3.350114903662355648e+00,8.263402400290894567e-01
-4.831122839915957257e-01,-1.006155854897089919e+00,6.758204405273103843e-01
-1.796930648757484039e-01,-2.173027805009333679e+00,7.912391211867207952e-01
-1.418422080199644442e-01,-3.071493585510726820e+00,8.267723881766049221e-01
-3.734823304936729094e-01,-6.285082433928950163e-01,5.672138578336420878e-01
-6.753323039822447527e-01,9.849352827290042134e-01,5.128330205099949080e-01
-4.783507101245269566e-01,-5.895645044424954184e-01,5.946889098885410618e-01
-4.603005045701824005e-01,5.281132749653467962e-02,5.160097779689286623e-01
-4.681176127228930950e-01,-4.863324711686033974e-01,5.790744615645929683e-01
-7.654496928036085279e-01,6.018736311946478734e-01,5.359315006967263484e-01
-4.806498440548873652e-01,-3.823630838637339657e-01,5.558999781570717058e-01
-4.366400969276888477e-01,-7.314531771502702506e-01,5.948992895065549069e-01
-5.008501154581882497e-01,-1.633126653114947979e-01,5.409015866891335733e-01
-5.441048531805331434e-01,2.339149743305596676e-02,5.434070916181699129e-01
-2.919169429848066377e-01,-1.489610548397619416e+00,7.254092293122899049e-01
-4.220533696967232462e-01,-4.330290746279857328e-01,5.604302170145805118e-01
-4.975789551796350740e-01,-3.507893546870761298e-02,5.341186095017408375e-01
-1.183383095235611415e-01,-2.977869118050243902e+00,8.060364724876706299e-01
-1.677019362262420765e-01,-2.580935494385928841e+00,8.054949001993838564e-01
-1.192192177356913019e-01,-3.012303066594722800e+00,8.247662437164580140e-01
-5.813151234030607822e-02,-3.463351420290949889e+00,8.053266217794396997e-01
-9.629720348839358735e-02,-3.166956185240648924e+00,8.028542146578325767e-01
-5.027154459669353620e-02,-2.825114277433637966e+00,8.015557288951759007e-01
-1.103454598124275765e-01,-3.293989768378321692e+00,8.058336007283891655e-01
-3.456847137350137489e-01,-6.521775351364262896e-01,5.856855803203021571e-01
-3.195154552761707012e-01,-7.259385979945184308e-01,5.914621810842639604e-01
-2.764408485604794574e-01,-8.756990234743032842e-01,5.785636953097235136e-01
-2.039054295442200015e-01,-2.307462317739104485e+00,7.774887826582396189e-01
-2.246102747189542004e-01,-2.242313270561040905e+00,7.858164425654086127e-01
-1.602942267950245303e-01,-2.686414430837527956e+00,8.168432662481069917e-01
-2.627313305516555397e-01,-1.792147002513859055e+00,7.956255534096048354e-01
-2.361060070436777902e-01,-1.730114934301504315e+00,7.857043759910410374e-01
-2.379796357141752416e-01,-1.433650772440048238e+00,6.980128056092848032e-01
-1.824428262862327899e-01,-1.199788334295684988e+00,6.879353452071583774e-01
-1.351373122759492729e-01,-2.021381176117961420e+00,8.054241396986159263e-01
-2.989869684388468118e-01,-6.883185612021488486e-01,6.271644909374418653e-01
-1.643354715625350293e-01,-1.183264275212509320e+00,7.563143220724086735e-01
-3.635186815969241869e-01,-5.164253435909479384e-01,5.842480013416925244e-01
-3.377246566354442092e-01,-6.471080927228238799e-01,5.875406984223143780e-01
-2.947411556844248270e-01,-6.851645004860862365e-01,5.831292388680079375e-01
-2.927363500067574065e-01,-4.095549545915208034e-01,5.732667044402594003e-01
-1.674357784150505013e-01,-1.441766292878544631e+00,7.705456301603744729e-01
-3.291984068801077634e-01,-4.392645776313784944e-01,5.986308606130946730e-01
-2.346927757390812885e-01,-1.326836793667447001e+00,7.761867114040694737e-01
-2.738330481106479586e-01,-8.438241408923392584e-01,6.289284278732961697e-01
-3.087565025104929139e-01,-8.145488869949661925e-01,6.250569380955686150e-01
-2.820068757580900254e-01,-7.732430067901402415e-01,6.329043321990754922e-01
-3.127339346978528223e-01,-6.915058854339151129e-01,6.187882274807139371e-01
-1.313960722360197619e-01,-2.472602123070361202e+00,7.737281558722765018e-01
-3.048641043226005265e-01,-8.644646958850770169e-01,6.248997511513169067e-01
-3.032918958378725827e-01,-7.914331082397813022e-01,6.085467646087047155e-01
-2.956469646632109427e-01,-7.230128204777760415e-01,6.335472688880262604e-01
-3.005561302436043913e-01,-8.285788723015459212e-01,6.474753273463215164e-01
-2.943602849288697865e-01,-7.470993774399565801e-01,6.303849880373082470e-01
-2.688963560290393850e-01,-9.285075509620008827e-01,6.288134551206119305e-01
-3.463104229044948745e-01,-6.377039973778914073e-01,6.001434427974408070e-01
-2.992879374635433187e-01,-7.411003250863982261e-01,6.182473890255062443e-01
-2.273689448226716703e-01,-1.402110062926951839e+00,6.717430465166905895e-01
-3.473770972455617612e-01,-2.161014319935573358e+00,7.923045820993659394e-01
-3.341697797146235271e-01,-1.974626436377678207e+00,7.317370992090462822e-01
-2.285344760370949524e-01,-1.466294449957116441e+00,7.217994249632404546e-01
-2.844634460789188801e-01,-1.661723142941088582e+00,7.956094801699460373e-01
-2.595464128928781089e-01,-2.280837462145362426e+00,8.408205329943226891e-01
-3.215543651162189320e-01,-1.488922091985183993e+00,7.424393181122986851e-01
-2.609913652411635088e-01,-1.504150004455973244e+00,7.335838658719973093e-01
-2.426486374695457082e-01,-1.243819154543492678e+00,6.641991762833263646e-01
-3.064738246411518596e-01,-1.701635481613643641e+00,7.822121830224535444e-01
-2.940284064751674253e-01,-1.638198459529830897e+00,7.653693961426926151e-01
-2.549367417894877197e-01,-1.904068749602404020e+00,8.350911754297513090e-01
-2.348547475089342862e-01,-2.082878415883872680e+00,7.654771976208956108e-01
-2.309553148029316882e-01,-1.487199362983281592e+00,7.339954696929120725e-01
-1.579855307045991419e-01,-3.259420290270602649e+00,8.470236679375870992e-01
-2.836635075882875667e-01,-1.626796021798137648e+00,7.613301924340001303e-01
-2.907385858133162415e-01,-1.679748070496270174e+00,7.568912091232328221e-01
-2.374786493063268111e-01,-2.054619398749082393e+00,7.672349571136459767e-01
-3.079307013551480510e-01,-2.264876540425703855e+00,7.594749048363902411e-01
-2.123693647143275187e-01,-1.718226445143172576e+00,7.979140666241024693e-01
-2.340400415245850740e-01,-1.751755739295364211e+00,7.323157858745709126e-01
-3.099802191320341072e-01,-1.282980590977966573e+00,6.984346720465991476e-01
-2.052350116644381106e-01,-1.675063031532723734e+00,7.694725049538155837e-01
-2.362455651657148215e-01,-1.772647140132373789e+00,7.734311209461662839e-01
-1.857793648600807868e-01,-1.833290146888757910e+00,8.377751682980607573e-01
-2.856601969613136727e-01,-1.524233836935091846e+00,7.397143952247143828e-01
-1.944008004699333547e-01,-1.496921758935714664e+00,7.390682642500996380e-01
-3.107886264227361917e-01,-1.611318808690542337e+00,7.530228274126141708e-01
-3.174817146826928171e-01,-1.886712020710944460e+00,7.192498863023615296e-01
-2.639474207640717940e-01,-1.839682084558952324e+00,7.974086956861153874e-01
-3.526975550510551560e-01,-1.551987091398936203e+00,7.744497998321685506e-01
-2.129986732463237664e-01,-1.761712320991121628e+00,7.592619552681310058e-01
-2.287975897468713105e-01,-1.738612429958749539e+00,7.559695065015810123e-01
-2.617309799945249371e-01,-1.581567840553056437e+00,7.727675456536636789e-01
-2.593550313262293350e-01,-1.693674824278625479e+00,7.818402010189667850e-01
-3.221337251032033167e-01,-7.963997880811743979e-01,6.229092980719161954e-01
-5.251181374349598793e-03,4.432229244578012484e+00,1.618160429908696851e-01
3.963121525672447243e-02,2.807866851979021749e+00,2.397268750678858418e-01
1.698932680504443571e-01,4.193714231913092227e+00,1.486807317042959653e-01
2.122614797184815827e-01,4.072950987437701897e+00,1.597462233530003439e-01
2.794871861309140143e-02,2.902294083558614179e+00,2.390229583763769650e-01
-1.865805407260558435e-01,4.217164906474985209e+00,1.515548515018847464e-01
3.214472274933067641e+00,1.143591548138598535e+00,8.061490767471248819e-01
9.568558703426864598e-02,3.036734410123782979e+00,2.291271841119786046e-01
1.511838823670605958e-01,4.920248499011162124e+00,1.650633768623165909e-01
1.621074652246562164e-01,3.892849023363124772e+00,1.526678546607851961e-01
1.658496466183521090e-01,3.625506108858680410e+00,1.347160547541584874e-01
1.031799444605019517e-01,4.102414122843286215e+00,1.237078173706047390e-01
2.473674013364554336e-01,3.177243796049403102e+00,1.615445285383922958e-01
1.501782094686104629e-01,3.719997305171234281e+00,1.223680297719210719e-01
3.320730759437131446e-02,3.417938781635414980e+00,2.171566594949848050e-01
1.286393149894445309e-01,4.082416191370257685e+00,2.000941963264734336e-01
1.272178582345640518e-01,3.934925690523123354e+00,1.596277637772982871e-01
2.154420269873368876e-01,4.185782693910121033e+00,1.833766887732254103e-01
3.453197015423442595e-02,5.238582544629113436e+00,1.287333947362961917e-01
-1.735802771149657642e-01,-2.090923518124767622e+00,8.074704774920192785e-01
-1.963794038705440892e-01,-1.512269248129067156e+00,7.633135440992910858e-01
-1.519067403243078707e-01,-2.218770085322395058e+00,8.127142391546325895e-01
-7.544949290808800058e-02,-3.091630711812447974e+00,8.342061786972806425e-01
-5.256503964711072702e-02,-2.606043286066495046e+00,8.353967654768000850e-01
-1.378672022546053311e-01,-2.469439931284112433e+00,7.987469137913377759e-01
-3.175918687337305202e-01,-6.857775675460832110e-01,6.131423299077043421e-01
-1.567671984033035537e-01,-2.692368146058654599e+00,8.374247370810536939e-01
3.055110058252264935e-02,-2.927329961072353992e+00,8.449881867394094526e-01
-2.132414974487000514e-01,-2.448718265208548850e+00,8.357373396953342581e-01
-3.489079333125512661e-01,-6.972660483973012191e-01,6.170420997179582034e-01
-1.199888079764576815e-01,-2.800433821860364603e+00,8.453236150671776805e-01
-2.971124805028562688e-01,-7.721381603484260836e-01,6.329068671257991330e-01
-1.139084599771888195e-01,-2.332548960371316760e+00,8.083917678963833398e-01
-1.809510809127840847e-01,-2.660339144767108532e+00,8.484804985309193359e-01
-3.367218448141415243e-01,-7.458593883231693367e-01,6.181711117085961771e-01
-1.220203730370205547e-02,-3.004725729576450455e+00,8.473846205614276039e-01
-2.409759128190368249e-01,-1.403006522500663822e+00,6.557065314369021625e-01
-2.072115525467748687e-01,-2.649057349154379182e+00,8.461261304739828848e-01
-8.354320209100250805e-02,-3.044161995010146615e+00,8.281120179600210962e-01
-4.004420364341809008e-02,-2.844885237081806295e+00,7.957000012008975665e-01
2.281137818547052110e-02,-3.506877883423574982e+00,8.280415930131368452e-01
-1.135593402966246779e-01,-3.238532944789417556e+00,8.321460300977744362e-01
-3.504279019892954650e-01,-7.059382626794232785e-01,6.041031783390151677e-01
-8.368123695195828216e-02,-2.528321420057148217e+00,8.135704959892051669e-01
-1.769741646848158323e-01,-2.271976239485476334e+00,8.189841263510387881e-01
-1.453024059868177897e-01,-2.937101240700245697e+00,8.351856392064813672e-01
-8.410103805419155698e-02,-2.301441800186446507e+00,8.035280954946873999e-01
-4.105255870803685148e-01,-7.338342184612854924e-01,5.936728656595612330e-01
-1.191016564718211379e-01,-2.058720084150916563e+00,7.965202611093933349e-01
-1.005226808858088877e-01,-2.195800950180531341e+00,7.785446994905899087e-01
-9.108609292416955383e-02,-2.231971567391920708e+00,8.207598440779035887e-01
-3.798542309372496817e-01,-3.007249186553445086e-01,5.762353381118078266e-01
-3.687086848775039671e-01,-4.107745888068001228e-01,5.964828871014599132e-01
-2.836366016682099755e-01,-4.678805920598073098e-01,6.011274133335231529e-01
-8.703161209428866840e-02,-9.417693681948957618e-01,6.590412142085577685e-01
-4.193932416589417622e-01,-5.415260868343300116e-01,5.841564084204976526e-01
-2.845605303941854403e-01,-7.026061281315326701e-01,6.022016834737470292e-01
-3.343835129583573318e-01,-5.252788235506319348e-01,5.780713669463701798e-01
-5.724061917379377751e-02,-1.031116150580031254e+00,6.394636924860782612e-01
-3.020875866825277756e-01,-1.459762292152579244e+00,6.822024799909993664e-01
-3.769798286407514132e-01,-1.334773092654697457e+00,6.958817282168134888e-01
-4.103104442701795973e-01,-8.327204008527162582e-01,6.840994103501827350e-01
-2.858226755011992748e-01,-1.307504164191169327e+00,6.621302805557515159e-01
-2.704744246165652344e-01,-1.173199425066090207e+00,6.686872940424780642e-01
-1.399238098761582116e-01,-1.006883381766830121e+00,5.889749382241598052e-01
-4.411508459919232794e-01,1.802395644150489029e-01,5.127525395438911060e-01
-3.799849004340145053e-01,-2.468951690030930235e-01,6.043462259622960353e-01
-1.924661064563226720e-01,-8.927593131384029546e-01,6.206314367120631115e-01
-2.240872473652073815e-01,-2.115285977883980095e+00,7.492781792589454648e-01
-2.517527056042489497e-01,-1.952398862647874767e+00,7.435157595511151518e-01
-3.050033702118795098e-01,-1.928898473644811373e+00,7.085066314232806306e-01
-3.881075651273836469e-01,-1.916516289971690767e+00,7.096253422999591054e-01
-3.755768540649616072e-01,-1.600156488410471756e+00,7.126271978423571740e-01
-3.209276788802183367e-01,-1.503445053519118613e+00,6.697711468096521070e-01
-1.671470691527366104e-01,-2.193929731638963876e+00,7.541064985095672357e-01
-2.811163246547850880e-01,-1.529453916094370314e+00,6.784709441549836573e-01
-4.328946305594622013e-01,-1.318384963294928047e+00,6.672964252663721174e-01
-3.378627486279149328e-01,-1.508417653315048401e+00,6.782633026118354280e-01
-3.685242631994951612e-01,-1.488101977396583564e+00,7.077132106481246465e-01
-5.036245791053316490e-01,-8.677383237320881459e-01,6.613340518551427127e-01
-3.410373194733076763e-01,-1.450723314427977195e+00,6.635590787929215306e-01
-4.054232620760628292e-01,-1.434578371285003318e+00,6.756305654423686580e-01
-4.401520761610260291e-01,-1.324979416725647230e+00,6.807000545027136473e-01
-4.350227389507198561e-01,-1.430547837390961696e+00,6.724770979222415290e-01
-4.161645581037288211e-01,-1.342984015035838974e+00,6.541631354407974053e-01
-4.196191846576362572e-01,-1.373465225985340599e+00,6.627550350099370435e-01
-3.249456027485253529e-01,-1.224923215283431510e+00,6.832937646162370315e-01
-2.905672156102165338e-01,-1.393145245054475234e+00,6.961293333698828079e-01
-3.359289617548577578e-01,-1.273702182518716697e+00,6.588903711003114561e-01
-3.578328513414008594e-01,-1.106263318716517174e+00,6.414241980417618727e-01
-3.915628753103365667e-01,-1.133513165713492477e+00,6.603405577939588378e-01
-4.731322074491913776e-01,-1.143308456206724388e+00,6.319746578549252369e-01
-4.779456712568784238e-01,-8.912221811606709787e-01,5.945678195872738936e-01
-4.812272749725338694e-01,-1.279893093597664455e+00,6.339540713016112994e-01
-4.162119380670080138e-01,-1.022758340395864884e+00,6.471202654181190672e-01
-3.863862953350165053e-01,-1.110726795016231172e+00,6.438213772472740626e-01
-4.472037950158305741e-01,-7.677258644027810108e-01,5.980693653517866748e-01
-4.792719939706040488e-01,-9.474945795797874437e-01,5.866037189269013297e-01
-4.362515591467017728e-01,-8.275643138661004095e-01,5.822923526410394013e-01
-5.197761610348856642e-01,-8.427350415148368024e-01,6.078616767945443922e-01
-4.490021667104896474e-01,-7.163445989138094161e-01,5.878904977458164760e-01
-3.945759616254245206e-01,-5.619434342027624929e-01,5.836713871871271886e-01
-5.007589839161789014e-01,-2.294553778935294330e-01,5.360576467334396966e-01
-4.024215344240733017e-01,-3.178138573581875681e-01,5.498364302770795131e-01
-6.691486989447995581e-01,-3.672375828435690825e-02,5.392867527648762538e-01
-6.258383001756626651e-01,3.754001774011961889e-01,3.969244452896424913e-01
-5.497864788716023687e-01,3.049738371519891134e-01,4.397239563141520091e-01
-1.062743130547353504e-01,-2.233712946661067456e+00,7.937840267133190464e-01
-3.862702015805615785e-01,1.171414307992862947e-01,4.730185614983862252e-01
-4.813963143381626009e-01,4.914575285847481156e-01,4.101094543613843513e-01
-4.856746751081912894e-01,2.334436173049291852e-01,4.409495411999975745e-01
-4.451426395950879855e-01,5.519360366649270766e-01,3.937487476207839343e-01
-4.408213301849783217e-01,7.541293273178153456e-01,4.120098986510820627e-01
-4.487230276812299579e-01,5.248802606403782933e-01,4.493653829352718398e-01
-4.035637919079435032e-01,1.137627011914286612e+00,3.487330339821353431e-01
-5.140905056398830109e-01,8.705461722458449625e-01,3.429425005644919366e-01
-5.464930420004612266e-01,8.149161202091507183e-01,3.321118569759960448e-01
-1.980447360217328090e-01,1.504795418347741220e+00,4.137860298957016791e-01
-3.423492796469081445e-01,-6.956836979252333242e-01,6.293660298408018106e-01
-3.437430452324010677e-01,-6.573398119711879595e-01,6.269540736259080482e-01
-3.097797155711864980e-01,-7.152555024566695785e-01,6.059499442826027371e-01
-9.534612659478354513e-02,-2.419128238375860551e+00,7.986118762130540727e-01
-8.684079892243956600e-02,-1.982487278711759116e+00,7.418360086873908577e-01
-3.360524024534525256e-01,-6.606917231122031442e-01,6.184976109638752328e-01
-3.396680467932565728e-01,-6.596236629688790876e-01,6.188836611846904034e-01
-3.408805293464884367e-01,-6.230047728501564297e-01,6.123980516451964506e-01
-2.397964832659970069e-01,-1.480918224432012931e+00,7.027880430757781349e-01
-1.039193442979809423e-01,-2.605905242282675616e+00,7.952492809143870689e-01
-1.280974862902642952e-01,-2.187922504314622874e+00,7.984081039890235099e-01
-3.222701226706173872e-01,-1.265354597346352472e+00,6.923257434332247273e-01
-8.582584370071129343e-02,-2.330923096582324661e+00,7.999487173616761648e-01
-2.637096553735885918e-01,-1.492699905522014259e+00,6.807173974648283998e-01
-1.556462749188230188e-01,-2.070464656689886773e+00,8.165019416888822379e-01
-2.007232814193564141e-01,-1.134251538434413398e+00,6.743483481215761799e-01
-2.005158841413339776e-01,-1.350856736311700113e+00,6.932411483196471158e-01
-1.497476478950561241e-01,-1.905016993524443425e+00,7.902970400502435933e-01
-1.218941883392679060e-01,-2.136458275641728299e+00,8.129758534638362732e-01
-2.853286030498777270e-01,-1.427812846706854488e+00,7.010823195326300050e-01
-2.763968128460599361e-01,-1.214144726155897303e+00,6.740003326612551415e-01
-1.033925915136234691e-01,-2.038169770381739632e+00,8.018820089491239811e-01
-3.338173797042086055e-01,-2.144767669956779255e+00,7.134198087661012266e-01
-1.171624315695986157e-01,-2.190948266770687880e+00,8.140001133382365195e-01
-2.385493793102455296e-01,-1.966118234455089819e+00,6.690516092908800339e-01
-2.111192012816729413e-01,-2.008988349569196696e+00,8.025495325091315246e-01
-1.092638782488124377e-01,-1.569669163205227536e+00,7.388785166224952627e-01
-1.932375168603268911e-01,-1.576099949097229669e-01,6.100468369924320067e-01
-1.901896951274889280e-01,6.054032822663755198e-01,5.200526847759312510e-01
-2.317755407394500866e-01,-1.534586844678981210e+00,6.680480774492635332e-01
-2.668535847720440168e-01,-3.945982478274592253e-01,5.563544802015466528e-01
-2.664299455325621624e-01,-6.760205859509617055e-01,5.714676593874679078e-01
-2.257248945490706593e-01,-9.290776982536355089e-01,5.773924674476349495e-01
-2.720390867998326301e-01,-6.909651050050985566e-01,5.652228762595836731e-01
