7.212460684326135185e-01,1.315898480977987506e-01,2.852868684829167056e-02,7.032868391292133523e-03,4.105769304854625656e-02,1.621099048941688006e-02,5.433384469204078498e-02
7.213096502877728300e-01,1.315993217905040424e-01,2.851197968656978346e-02,7.024056427172829971e-03,4.097301175048909810e-02,1.622003276600784971e-02,5.436194729148351862e-02
7.181307889196255623e-01,1.269411814009443751e-01,2.749560807913016200e-02,6.714500813281741413e-03,4.836356291019547338e-02,1.630836442833379085e-02,5.604599344848897741e-02
7.237166703688830971e-01,1.295965485232716263e-01,2.689607587282066489e-02,6.312829805926381023e-03,3.990978809620013973e-02,1.637683420635884998e-02,5.719125312653923487e-02
7.235934771535421639e-01,1.313167052954255232e-01,2.763458397502262937e-02,6.601462716809982680e-03,3.896470739366988956e-02,1.602852911053661428e-02,5.586053435499316322e-02
7.187498587408441830e-01,1.330239010310217129e-01,3.001596054128591318e-02,7.733781884270049881e-03,3.858944559133137275e-02,1.990167192111359784e-02,5.198538029013331091e-02
7.197601382470880660e-01,1.322118861541449475e-01,2.931267028282731613e-02,7.404741678748282679e-03,4.010075453581562338e-02,1.813855410944086033e-02,5.307125499193494911e-02
7.195710347439243648e-01,1.315580474307778136e-01,2.912043152199976503e-02,7.334876620948953437e-03,3.993047863144851689e-02,1.909916294521896152e-02,5.338596810568146250e-02
7.129935563254931052e-01,1.372360628118559911e-01,3.365318974159979548e-02,9.530260624891619819e-03,3.859871153015380363e-02,2.109835206826320836e-02,4.688986689774262556e-02
7.184836526073287155e-01,1.294506793606021167e-01,2.852905547631951963e-02,7.126191055473311310e-03,4.437797060316927417e-02,1.771441365460450779e-02,5.431803724250252458e-02
7.190983367725414244e-01,1.304348842826040800e-01,2.875897183270531218e-02,7.199910598848454669e-03,4.306262300415412275e-02,1.749611228541913047e-02,5.394916122372755279e-02
7.165492709358507462e-01,1.310707585222495863e-01,2.985594192700225316e-02,7.741739355012126553e-03,4.377051194516236310e-02,1.882226854473793495e-02,5.218950876998500188e-02
7.211655761675032084e-01,1.292982249085210811e-01,2.757728430312457804e-02,6.655771333662271853e-03,4.384485342253070100e-02,1.550897057583254350e-02,5.594931928882557887e-02
7.164755996576811503e-01,1.322231073675610991e-01,3.039316555279560073e-02,7.972552977795435702e-03,4.198846195902037476e-02,1.956106649424926847e-02,5.138604599089703628e-02
7.142441409038814415e-01,1.354983980376485708e-01,3.249161742090585919e-02,8.960839990483752265e-03,4.087181044370195859e-02,1.953413695972582020e-02,4.839905624365259396e-02
7.170907215454211947e-01,1.357628011096314868e-01,3.165784316768378848e-02,8.483551251293916864e-03,3.871487154674093517e-02,1.873162140268531603e-02,4.955858997654331854e-02
4.846510960433738080e-01,1.452619301554635978e-01,1.107039445891755264e-01,1.108712449376006298e-01,2.795160273770921910e-02,1.109184843358641953e-01,9.641697200813044433e-03
4.675551164280628558e-01,1.413181363875171126e-01,1.130640637607602389e-01,1.191963436352641847e-01,2.911297258116679956e-02,1.208130279106686134e-01,8.940339296560177729e-03
5.104317975618880565e-01,1.450679242779144007e-01,1.015047181530756432e-01,9.193969503546266242e-02,3.329679412562008139e-02,1.064028764065399618e-01,1.135619443949918705e-02
5.170103376499549652e-01,1.483920876168003111e-01,1.021791347755242468e-01,9.130730460033147089e-02,2.682720337139133868e-02,1.027906475091748956e-01,1.149328447682280291e-02
5.480886460489020617e-01,1.522362225196419727e-01,9.446843037306178192e-02,7.533794127828027931e-02,3.648490892170297428e-02,7.990360303354940297e-02,1.348024782486141604e-02
6.479561165376686027e-01,1.427106210854277302e-01,5.635890447230489098e-02,2.676532267144342628e-02,4.301790562581524896e-02,5.591153974599762794e-02,2.727958986134250072e-02
4.886050052394129706e-01,1.455572208276973700e-01,1.094937722984345718e-01,1.080506096607856958e-01,3.376233821056902340e-02,1.046653718666173266e-01,9.865681896482909885e-03
4.790855324655801661e-01,1.486867638503368838e-01,1.155660579853013403e-01,1.191742748135330293e-01,3.593937190373162893e-02,9.248744724888259550e-02,9.060551732634288327e-03
4.037733013770858359e-01,1.358916344519842390e-01,1.310072752226766890e-01,1.715902808556770409e-01,3.199353526999264979e-02,1.196385723279477786e-01,6.105400494635679180e-03
3.657713014958283160e-01,1.292467787356955944e-01,1.383912470348826196e-01,2.041687080946815169e-01,3.027848144106682141e-02,1.272340121660426593e-01,4.909471031802390036e-03
5.207964016427542031e-01,1.485192109098465163e-01,1.008644139010179547e-01,8.873180552200192472e-02,3.502657410158348944e-02,9.430082642786817571e-02,1.176076749492787656e-02
4.901040136656273360e-01,1.462957326501156397e-01,1.097452769521189420e-01,1.080550433749636746e-01,2.533348943323005323e-02,1.105751129037635255e-01,9.891331020180868863e-03
5.469204835640600892e-01,1.444718768746131587e-01,8.875100038202970998e-02,6.912148635210697833e-02,3.935192167393590512e-02,9.707839635800294409e-02,1.430483479525122663e-02
5.194221428232184135e-01,1.459186055095703927e-01,9.918382036667218460e-02,8.697696153520788342e-02,3.312276080678924067e-02,1.034570758459068540e-01,1.191863311263516127e-02
4.968184794934334958e-01,1.435044303325708204e-01,1.048743245608349389e-01,9.968625530995989248e-02,2.689668497053266522e-02,1.176527922310744989e-01,1.056703310159367790e-02
5.970787858582311536e-01,1.489125055172868806e-01,7.611912070087041571e-02,4.849336489980685116e-02,3.191047801281193808e-02,7.882505284933974399e-02,1.866069216165296488e-02
6.564257945209994727e-01,1.327641528412363547e-01,4.791867766059227512e-02,2.031065814467706079e-02,4.305521842575310565e-02,6.741847553226100465e-02,3.210702287448076453e-02
5.335737614207201052e-01,1.452676291461711955e-01,9.385678058990376549e-02,7.754183720010091041e-02,3.511352416923470277e-02,1.015654516060201795e-01,1.308101586784908218e-02
5.783672363954978080e-01,1.476790674740899867e-01,8.113043194789028301e-02,5.593723784978915647e-02,3.783285273492429518e-02,8.221469454410243460e-02,1.683847905370604303e-02
5.434437061177566086e-01,1.481783014447605462e-01,9.305140239283360426e-02,7.473121699400078755e-02,2.820272719813483181e-02,9.885304711097651909e-02,1.353959874153710941e-02
7.236853668466305400e-01,9.910698862015381028e-02,1.181413020181230206e-02,1.474554921796913205e-03,4.707306895865097374e-02,8.236063347748484587e-03,1.086098271032069768e-01
7.160242936041856243e-01,9.129327926540416194e-02,9.097937233710410784e-03,9.297482644378415135e-04,4.584075532939170528e-02,6.796624514454468850e-03,1.300173617884157473e-01
7.121440019036714419e-01,8.854119576316341056e-02,8.371676437215596830e-03,8.058478424357734277e-04,4.641909761763951536e-02,6.334227521414548256e-03,1.373839529144596505e-01
7.055235412751555968e-01,8.437904525399704536e-02,7.197773943499126241e-03,6.180215060445523557e-04,4.385253216017993144e-02,6.950353350748931895e-03,1.514787325103746918e-01
7.121921168608684738e-01,8.834727295239575007e-02,8.029350741121545412e-03,7.422071918813049436e-04,4.240667490384007060e-02,7.099140610343811393e-03,1.411832367395491061e-01
5.578448664622321918e-01,1.518602160531619394e-01,9.093061545338589069e-02,6.957384446981686177e-02,3.549481970202590653e-02,7.995213022873939868e-02,1.434350763063793784e-02
5.411162312834721932e-01,1.500451754058317599e-01,9.513073049503983913e-02,7.749299698003700443e-02,3.877683115450665519e-02,8.428232135629236399e-02,1.315571332482009907e-02
6.156640209039182521e-01,1.500229755089291517e-01,7.073382015756962682e-02,4.127599229805886671e-02,4.366329116134332056e-02,5.787817912367754919e-02,2.076172084650320868e-02
6.657972764860905501e-01,1.449057373063525334e-01,5.218759406924670941e-02,2.251168354449672657e-02,4.014031160396968473e-02,4.437356371721045550e-02,3.008383327263343746e-02
5.791649481939940003e-01,1.513288141842645262e-01,8.350202559433965444e-02,5.818812012523031513e-02,3.535705814966988436e-02,7.606411425418999062e-02,1.639491949831159770e-02
5.336940409639614469e-01,1.478271906210640030e-01,9.584591764807524894e-02,7.983536807421047488e-02,4.059506912704920895e-02,8.939220299520364565e-02,1.281021057043585203e-02
5.377258200842762736e-01,1.531328642431313836e-01,9.865709338792080785e-02,8.226372394029139723e-02,3.633818226176946387e-02,7.931312104713890421e-02,1.256919503547168984e-02
5.353331028238436096e-01,1.520742719972537071e-01,9.868003525664417741e-02,8.282490415177462539e-02,3.647703075737221412e-02,8.211936897787389111e-02,1.249128603523791577e-02
5.576138494908395860e-01,1.517607523758807697e-01,9.088818592310024536e-02,6.955009211359171328e-02,3.846703073802856115e-02,7.738041236525787514e-02,1.433967699330119736e-02
6.035295551985426776e-01,1.536769641654870122e-01,7.697521620062813819e-02,4.831325622801715264e-02,3.984883994682680147e-02,5.898367641804423689e-02,1.867249184245378668e-02
6.187543169906771778e-01,1.459397771775912955e-01,6.712241367395233027e-02,3.786660615480014896e-02,4.771109533856855711e-02,6.064042614336202786e-02,2.196536452104820222e-02
6.402982888370863934e-01,1.458296343025443920e-01,6.054417919730754882e-02,3.051488352749242433e-02,4.098643389156260419e-02,5.664405817034048884e-02,2.518252207366617271e-02
6.207851812274608472e-01,1.463502615789900596e-01,6.672184588741025824e-02,3.730345416914775808e-02,5.005119327669380752e-02,5.661772319661403929e-02,2.217034066368328560e-02
5.647509827741150623e-01,1.503343123015307981e-01,8.741850030923228876e-02,6.454864355054515390e-02,4.247542154900756789e-02,7.531398043992731939e-02,1.515815907564178541e-02
5.576187342929105339e-01,1.472672366526400212e-01,8.747149177449957402e-02,6.584504756785593271e-02,4.133095024220918151e-02,8.556812880241661257e-02,1.489841066746805734e-02
5.732397111541917001e-01,1.488252511219115559e-01,8.364379032216311127e-02,5.927551227597787492e-02,3.610130185124892088e-02,8.275935088169786291e-02,1.615508239280898095e-02
5.982495928488126280e-01,1.469630952879520946e-01,7.431077227304697108e-02,4.663480456500970761e-02,3.875887399476601186e-02,7.594228430485468195e-02,1.914057672555788403e-02
5.906353726824377093e-01,1.491911507250678615e-01,7.818253040929788733e-02,5.124892034806492053e-02,4.355471918667359887e-02,6.926518905312445407e-02,1.792211759533345744e-02
6.514908691475673752e-01,1.471397610870586181e-01,5.780467657953423932e-02,2.749262790969214665e-02,4.160694679939711677e-02,4.769645757766718258e-02,2.676866089908319646e-02
5.773343255534673091e-01,1.512024236432372160e-01,8.394337473123825166e-02,5.889411148788142869e-02,3.976713351451878486e-02,7.261945614760359491e-02,1.623917492205326565e-02
5.872619506788984145e-01,1.482315595223021865e-01,7.876475092058780880e-02,5.234799042061314550e-02,3.258764621070919104e-02,8.312611379375614562e-02,1.767998845313289991e-02
5.983991250621621960e-01,1.579555988251719056e-01,8.132051315269352154e-02,5.298486215324905296e-02,3.526129412888821812e-02,5.658598200246795634e-02,1.749262467536701754e-02
6.043470705218895178e-01,1.570057808650026088e-01,7.880041438675529364e-02,4.982749676332997452e-02,3.337841690795349814e-02,5.837409344467622829e-02,1.826672711039278169e-02
6.136528299121346564e-01,1.504977553219448705e-01,7.168398340185014317e-02,4.233565121963993316e-02,4.279547552365298158e-02,5.861659756971814711e-02,2.041770705105930284e-02
6.120538410991318568e-01,1.478881470063435899e-01,7.062851194691402434e-02,4.165712214907731775e-02,3.721918207800247597e-02,6.988713061485132827e-02,2.066606510567949723e-02
6.301600190713438909e-01,1.497166997555853252e-01,6.599515353653895300e-02,3.573857266884265110e-02,4.044756521532436727e-02,5.515291271311210941e-02,2.278907703925274822e-02
6.238715948702289182e-01,1.484201663525226977e-01,6.712857366474266063e-02,3.732155559945205675e-02,4.513673745513952645e-02,5.595209462814521029e-02,2.216927742976887786e-02
6.301952393458696289e-01,1.469684243909144261e-01,6.430573917153026287e-02,3.439205610109689198e-02,4.311091289630689799e-02,5.765898265637818543e-02,2.336864543790368245e-02
6.593238283071016781e-01,1.406729332953590983e-01,5.168660424050341984e-02,2.262861503201298030e-02,5.071381835346909506e-02,4.490305717814990077e-02,3.007114359340376172e-02
6.549370627738104744e-01,1.436514155878345078e-01,5.475540042301481336e-02,2.506265313550249535e-02,4.554828373588184348e-02,4.772536552243802216e-02,2.831981882151794749e-02
5.500975142714504829e-01,1.491826661062430892e-01,9.141222225703225790e-02,7.151611448988103026e-02,4.207358834349245180e-02,8.171768758630765239e-02,1.400020694559303384e-02
5.362988957838710213e-01,1.502670688418593359e-01,9.700170725383359949e-02,8.069097038383124532e-02,3.409632390624515313e-02,8.889915896335086332e-02,1.274587486700883877e-02
5.504853028684864036e-01,1.507149604859280012e-01,9.251078762067399541e-02,7.268769633534362395e-02,3.781060202870665382e-02,8.194130696306704820e-02,1.384934369779429811e-02
5.693077745948511570e-01,1.494401506757628006e-01,8.541331488798001303e-02,6.174751254120434268e-02,3.338154358675489430e-02,8.502408908916495034e-02,1.568561462428182465e-02
5.794581235024622856e-01,1.509644455598239121e-01,8.312327870864261170e-02,5.775418212297438875e-02,3.725942746837139496e-02,7.496266226065248506e-02,1.647788037707311262e-02
5.924958118063845536e-01,1.500701668668548705e-01,7.828427371048475580e-02,5.111690340501220953e-02,3.717868083000442497e-02,7.287813961102541926e-02,1.797602377023396064e-02
5.941149445353578473e-01,1.502590617934424500e-01,7.790378536829450917e-02,5.053482852689725885e-02,3.631704246257720647e-02,7.274670231530433462e-02,1.812363499812636933e-02
6.002388766604869197e-01,1.504463917270131845e-01,7.604499057473211587e-02,4.796486029799472417e-02,3.711740548481003849e-02,6.939888526285564740e-02,1.878858999210741496e-02
6.266783340135285707e-01,1.530958572928736161e-01,6.908900689449654076e-02,3.859976489725690241e-02,3.823651509315280361e-02,5.264138606978216450e-02,2.165913573890941579e-02
6.015841915005584184e-01,1.527853388983955452e-01,7.709891480840425082e-02,4.872073356316381637e-02,3.756495669972661350e-02,6.366690688419079924e-02,1.857895764556060161e-02
6.204704944453131032e-01,1.502682778945503284e-01,6.943039180791688025e-02,3.963120081208985901e-02,3.896382018870390984e-02,5.990211700591795141e-02,2.133369784550776319e-02
6.169581797419230185e-01,1.518154128725543173e-01,7.142413586427465155e-02,4.169747444011226434e-02,4.270200747392279700e-02,5.479198022693380909e-02,2.061080938027901044e-02
5.845793395092370170e-01,1.468854900991418411e-01,7.852742860246059164e-02,5.244849602783074882e-02,4.108492998719293771e-02,7.885432183821267094e-02,1.761999393592430033e-02
6.302928588227054707e-01,1.523294469524613670e-01,6.753782219582965540e-02,3.695843644674456918e-02,3.517629495105847187e-02,5.541653956751471655e-02,2.228860106368586724e-02
5.735062773175555462e-01,1.431412260955821913e-01,7.919818860829166973e-02,5.466178822296399037e-02,4.085329129739066062e-02,9.159491027091486159e-02,1.704431818730110446e-02
6.062540169966845749e-01,1.488963995763337156e-01,7.306377111744030706e-02,4.448296927046220539e-02,4.020515786271810360e-02,6.732912084306363898e-02,1.976856433329741286e-02
6.065856198760636309e-01,1.487466988712724258e-01,7.285781146736457214e-02,4.425784093086363585e-02,4.040891052356199165e-02,6.730743374663361589e-02,1.983568458424020409e-02
6.089294476003335177e-01,1.492830265336595186e-01,7.248778302952242625e-02,4.364565950616932505e-02,3.885308370353486584e-02,6.677453770504357400e-02,2.002646192173691483e-02
5.973707114168298471e-01,1.485515210826836574e-01,7.558094838479256783e-02,4.788668390111042866e-02,4.466457349450983494e-02,6.716107016729758183e-02,1.878449155277603019e-02
6.041243239566916889e-01,1.489236237760721560e-01,7.373575052512970629e-02,4.534543698793533362e-02,4.150923302908068185e-02,6.685224076120777070e-02,1.950939096388261060e-02
6.022418831522874383e-01,1.493925720544302393e-01,7.463450984337192951e-02,4.639360350176156139e-02,4.199859375424683239e-02,6.613173440466359188e-02,1.920710328923844537e-02
6.025402312437678765e-01,1.484589120169283460e-01,7.389682320193467768e-02,4.568232538136185461e-02,4.361913943753314982e-02,6.639812238556401514e-02,1.940444633291012883e-02
6.040850321376938226e-01,1.474164733355574075e-01,7.268719744607143873e-02,4.439289381359967646e-02,4.536163751454001108e-02,6.627943816039867653e-02,1.977732759213919958e-02
5.734618065693833922e-01,1.542094432236058299e-01,8.731877072105298510e-02,6.293994969392760486e-02,3.737926089945647901e-02,6.921437591565832159e-02,1.547639297691533709e-02
5.586561412139472438e-01,1.521000126616407211e-01,9.089629293101691987e-02,6.941285367595435851e-02,3.153311655193338087e-02,8.302161746859415548e-02,1.437996549691338520e-02
5.641047097103458752e-01,1.527909078027534784e-01,8.954212426267693647e-02,6.695056878356080154e-02,3.311319029810359110e-02,7.871599016288804984e-02,1.478250897967119983e-02
5.663533622146759150e-01,1.525276846582180323e-01,8.849397132782574338e-02,6.539890898296323030e-02,4.004332295429795241e-02,7.215385950985207797e-02,1.502889035216702432e-02
5.175404467197274316e-01,1.525578832522735684e-01,1.053171545858187230e-01,9.503460070450708841e-02,2.793380768759786900e-02,9.046123947038471613e-02,1.115486757969053749e-02
5.713445245307607889e-01,1.534435322328381868e-01,8.747384659860821254e-02,6.346090989191470466e-02,3.942637629045418063e-02,6.947488897463105495e-02,1.537592148079293397e-02
5.765029349964311267e-01,1.542792849239525699e-01,8.631652727955470283e-02,6.138906727487948578e-02,3.929279149323953307e-02,6.646024911163497806e-02,1.575914492030763142e-02
5.893778622341467877e-01,1.524299625450538653e-01,8.085242964231972862e-02,5.399210401172525875e-02,3.819974924453138632e-02,6.785344145847022057e-02,1.729445086375280480e-02
5.598562427897109117e-01,1.537280576305837254e-01,9.160921269851475535e-02,6.991732265493939835e-02,3.415373950188018565e-02,7.643330197102234103e-02,1.430212275334879352e-02
5.907965866179133441e-01,1.506619485481845988e-01,7.917358919794087457e-02,5.217842504561306244e-02,4.074807777550885912e-02,6.873221212028744753e-02,1.770916069455188632e-02
5.647361835914054273e-01,1.551408143492733760e-01,9.093497452613656662e-02,6.826322829112624335e-02,3.416069518203494054e-02,7.219495224360056307e-02,1.456915181642297157e-02
5.631658160626487053e-01,1.550342644713005591e-01,9.127923201057654146e-02,6.886992194437493997e-02,4.095090593006125296e-02,6.624508874463354291e-02,1.445477083640419116e-02
5.721418608455620669e-01,1.540806062079861372e-01,8.771164322108195022e-02,6.358881964532892006e-02,3.511443243194741631e-02,7.199800217290792947e-02,1.536463547518547926e-02
5.776314399872689576e-01,1.538721365643018202e-01,8.562045541200098697e-02,6.048495810777982512e-02,4.221485638262258144e-02,6.425194181486929002e-02,1.592421173115663585e-02
6.048750089323781109e-01,1.540888529787965977e-01,7.682484604468431399e-02,4.799988677212851246e-02,3.748301335542227053e-02,5.996928883957251127e-02,1.875910307701767268e-02
5.921512115913610819e-01,1.528948498535400158e-01,8.017220257070366285e-02,5.289715122791050633e-02,4.259124097052593982e-02,6.176046321108097370e-02,1.753288057487775720e-02
5.863286774298167581e-01,1.505011429252486599e-01,8.052535484567133195e-02,5.413660600476859208e-02,3.991525990220588099e-02,7.133851498542939651e-02,1.725444390685940133e-02
6.242142133197092768e-01,1.460490299642806800e-01,6.563925193995270857e-02,3.609901513439995463e-02,3.963766148281979568e-02,6.567995062457035460e-02,2.268087753426717770e-02
5.961473515494483122e-01,1.476625097129283803e-01,7.529119424938669758e-02,4.775640214125760619e-02,4.926414373498748389e-02,6.507616480437231066e-02,1.880223380761915711e-02
6.303638762884162805e-01,1.472997428095501604e-01,6.448165977739886423e-02,3.452128278278379647e-02,4.139974895926284287e-02,5.861672352564046423e-02,2.331696585694749413e-02
7.153446494940973732e-01,1.309736702657296747e-01,3.026859414830264730e-02,7.966158228233478217e-03,4.078372460888366607e-02,2.308390771763622201e-02,5.157929553711688986e-02
7.178244122607553290e-01,1.258495083630816191e-01,2.718422219616378407e-02,6.605437888395428864e-03,4.472812682813697566e-02,2.118092375275034203e-02,5.662736871071639977e-02
7.245353160277487881e-01,1.268745992969218805e-01,2.557263156319224476e-02,5.792821540902422760e-03,3.692877612166736018e-02,2.053316780823983764e-02,5.976268764132757622e-02
4.680867755911916062e-01,1.410936298467730943e-01,1.126698595702263911e-01,1.184660073265272201e-01,2.815937657541966316e-02,1.225362951561749375e-01,8.988055933687073840e-03
4.965972834576734551e-01,1.474567727612531298e-01,1.084615807109884783e-01,1.045447258224595916e-01,2.673934613542877647e-02,1.059951114355490581e-01,1.020517967664754180e-02
4.741716192140108532e-01,1.413574168644632090e-01,1.107519525585415332e-01,1.138951738292795640e-01,2.902858537695708965e-02,1.214687788731162732e-01,9.326473283631508959e-03
6.105105278222694443e-01,1.434433117707018812e-01,6.823155374102314596e-02,3.978004980810432439e-02,3.036197554521072664e-02,8.636106785835682975e-02,2.131151345433363736e-02
5.662401319072801753e-01,1.538256760607991658e-01,8.945312312689084056e-02,6.641661804089497856e-02,3.884178994435610877e-02,7.036081523391840564e-02,1.486184568586030978e-02
5.740986101714048440e-01,1.537829489228554614e-01,8.678529886646127456e-02,6.227875326857962995e-02,3.941649985135260714e-02,6.804539167286899337e-02,1.559249724647726078e-02
6.010565245520949063e-01,1.515608712631493771e-01,7.636408530193734834e-02,4.808906092545818522e-02,4.540497574626242705e-02,5.879704228900631269e-02,1.872743992209138439e-02
6.097133032305283029e-01,1.501286261842994518e-01,7.265995223293969518e-02,4.365619340873441029e-02,4.598567040716105420e-02,5.785903104479499931e-02,1.999722349154215220e-02
6.061395035266551323e-01,1.516614611400916302e-01,7.475763771653284873e-02,4.595152899688735582e-02,4.683429957568707031e-02,5.534516619379301061e-02,1.931040285035299717e-02
5.405126507806585767e-01,1.512205742619829041e-01,9.626710116988730637e-02,7.893070044143353503e-02,3.671882399300276795e-02,8.337040675256733591e-02,1.297974260046754272e-02
5.314264847316217955e-01,1.501778568945372483e-01,9.854063727464433542e-02,8.352471308651365778e-02,3.702455572239817666e-02,8.692070228449892688e-02,1.238505000578582656e-02
5.349163450411200671e-01,1.531411895610180762e-01,9.964682721257017706e-02,8.404500127701965140e-02,3.504161109193218437e-02,8.085494590967083617e-02,1.235407990666909095e-02
5.199446876360392933e-01,1.529838151180763495e-01,1.046737576178081164e-01,9.356172275928566207e-02,3.640056605300163312e-02,8.114323046104544856e-02,1.129222035474348844e-02
6.294754132835083116e-01,1.341869953050960906e-01,5.592604980942473408e-02,2.779790639445182260e-02,6.096964139481467204e-02,6.508366865087483744e-02,2.656032516182957326e-02
6.849141152028769275e-01,1.441378578317135117e-01,4.588874858382383654e-02,1.732166776669850916e-02,3.453809608414939308e-02,3.851348494867267575e-02,3.468602958206529890e-02
6.877328626511417520e-01,1.437250791266464212e-01,4.477291754604981189e-02,1.650268970820866626e-02,3.566156792333362996e-02,3.602763117527320313e-02,3.557725186934638378e-02
7.107460180505706937e-01,1.336040102175446442e-01,3.299275460410384941e-02,9.349725118963373577e-03,3.451960434276352824e-02,3.102336008130612832e-02,4.776452758474775129e-02
7.164866477824697322e-01,1.307527676048116649e-01,2.993355173536493136e-02,7.796397822385021242e-03,3.425702537278825510e-02,2.861823411410540502e-02,5.215537556807483405e-02
7.029882648916933041e-01,1.428787609054655572e-01,3.943247519187756400e-02,1.276664727970661106e-02,3.209597703945457625e-02,2.939219526339630767e-02,4.044567942840605890e-02
7.107640153885990131e-01,1.051969627558837356e-01,1.890320723375334827e-02,3.644873056648212459e-03,4.801437407340475305e-02,3.769550657518606906e-02,7.578106091652490883e-02
7.174138560297652623e-01,1.306205206896012272e-01,2.958387756627907372e-02,7.617570129338923843e-03,3.381804646232498129e-02,2.823813487430489738e-02,5.270799424838559094e-02
7.234828375351891605e-01,1.290565121531114801e-01,2.690925487144062850e-02,6.339144765039834116e-03,3.317103982577496168e-02,2.379297855324337407e-02,5.724823229620074755e-02
7.304276088432560821e-01,1.204780655039937309e-01,2.093715803337987957e-02,4.018632137621043314e-03,2.964158075150452251e-02,2.390376839914800169e-02,7.059318633109673558e-02
7.304196049551046066e-01,1.257515680077198883e-01,2.311930321342359554e-02,4.751296132486692095e-03,3.072047517692270968e-02,2.022254922387727027e-02,6.501520329046524271e-02
7.298634169310614928e-01,1.134163494648931375e-01,1.780031351628761846e-02,3.033673292257351752e-03,3.389093483664053219e-02,2.172386005116955579e-02,8.027145190769033323e-02
7.318870741792032897e-01,1.165659371914411491e-01,1.849637932248564959e-02,3.208568326494988781e-03,3.518447448689615564e-02,1.684845109545089412e-02,7.780911539802791432e-02
7.326723025110705168e-01,1.217161367011958817e-01,2.050283130858635353e-02,3.820735283622701730e-03,3.369177501707321803e-02,1.595793357202059809e-02,7.163828560643063781e-02
7.322467132409266055e-01,1.162250773397407316e-01,1.824624315977917480e-02,3.128353292724136547e-03,3.305663927179287170e-02,1.843265080284969826e-02,7.866432289218690255e-02
7.328528969901810797e-01,1.212449317987183972e-01,2.016803001490159383e-02,3.706809301891030115e-03,3.607449677623079248e-02,1.340267953949779260e-02,7.255015557857931452e-02
7.051001654495009374e-01,8.399666630198256156e-02,6.704220932596256614e-03,5.377250419252226988e-04,3.169078294393119777e-02,1.347255234443340242e-02,1.584978869856305261e-01
7.245487477908891805e-01,1.172897124801167285e-01,2.132472550663928532e-02,4.262267223371168923e-03,3.857890224968468784e-02,2.450280535591188580e-02,6.949283939338700422e-02
7.343098567478112404e-01,1.120611001593362077e-01,1.510758621454017826e-02,2.197989201504469813e-03,3.703596593551113786e-02,8.693253656650211381e-03,9.059424808464650036e-02
7.285305677852480510e-01,1.020333917429544074e-01,1.160495792540672602e-02,1.389785493408308504e-03,3.869591047912415011e-02,7.893203519411752869e-03,1.098521830544467448e-01
7.038197147932393483e-01,8.376747740671666720e-02,6.331809894098266653e-03,4.806069761972177464e-04,3.502000089742551836e-02,6.731401209829753970e-03,1.638489888224932689e-01
7.251047957733178784e-01,1.247088050488610184e-01,2.429779816447984533e-02,5.293171705952241270e-03,4.516254816206552447e-02,1.312042941281011017e-02,6.231245173251341585e-02
7.244038863447255228e-01,1.212372178563965591e-01,2.298687386545899755e-02,4.836280049895541784e-03,4.755067474774835740e-02,1.373749071190117146e-02,6.524757642387402079e-02
5.093217950284130158e-01,1.413653885206917205e-01,9.850125632566741896e-02,8.827926358193184664e-02,3.732504005969993627e-02,1.135464937112592998e-01,1.166076277233666150e-02
4.557094778661200940e-01,1.412099501809859214e-01,1.172200003797443379e-01,1.291223761192419883e-01,2.870940100239347675e-02,1.197433526939885029e-01,8.285441757525645670e-03
6.469468873218104932e-01,1.398791727029479182e-01,5.470004820678996821e-02,2.559339914709811425e-02,6.026275826736263164e-02,4.465017498863761009e-02,2.796755936535337203e-02
5.290965275304335691e-01,1.447304559525948164e-01,9.479188387413016448e-02,7.949874020261449292e-02,4.214293555609578690e-02,9.694474248897758106e-02,1.279471439515355614e-02
6.017520161399034784e-01,1.472295458781659461e-01,7.323027364392062366e-02,4.515100584788973165e-02,4.939510050304560251e-02,6.370405148893826253e-02,1.953800649813638296e-02
6.241224200128380195e-01,1.416051164873390888e-01,6.252838346042008388e-02,3.350268731743973744e-02,5.713218492024209338e-02,5.739159792217116141e-02,2.371760987954972533e-02
7.027913710640134592e-01,1.377935845093911371e-01,3.721719688048731600e-02,1.167638756896569908e-02,4.107304415236015527e-02,2.681236500025275041e-02,4.263605082452940481e-02
6.577335155215777718e-01,1.458079540451819867e-01,5.507994089704390528e-02,2.505520505654700719e-02,4.512159769081627858e-02,4.293335414405582279e-02,2.826843264477721732e-02
7.103290156531661959e-01,1.330144419382525978e-01,3.266845319174627171e-02,9.197508862258814769e-03,4.507250541489116885e-02,2.161609958625645977e-02,4.810197535342852770e-02
5.573618619913643935e-01,1.474468648244620927e-01,8.778318642164216479e-02,6.626567986108503061e-02,3.535205261528410331e-02,9.094798806238525712e-02,1.484236622377705338e-02
7.310844332123251910e-01,1.133735969140172856e-01,1.709870394017557957e-02,2.797764667761211237e-03,4.302955780405563757e-02,9.997041052063213029e-03,8.261890240960186038e-02
5.435402280216850013e-01,1.470736612332760873e-01,9.194119390960335536e-02,7.335224331673428910e-02,4.155431273469709086e-02,8.884319388132140560e-02,1.369516690268284334e-02
4.943881117036463269e-01,1.465017670014015227e-01,1.082841217479088847e-01,1.048291354361886030e-01,3.496686669010463239e-02,1.008783041193574981e-01,1.015169330139249412e-02
